3054,38,0.02267551777864621
3055,400,0.03986638514509383
3056,35,0.001608906472256231
3057,17,0.004176245586664358
3058,60,0.02359139484336054
3059,400,0.040983178495804705
3060,400,0.04030125146894575
3061,400,0.04376041217169244
3062,400,0.04317101008256407
3063,400,0.04462174577322103
3064,400,0.0440148115946556
3065,400,0.04555736677234763
3066,400,0.04067253562060111
3067,400,0.03865667569648137
3068,400,0.03823305296249238
3069,10,0.0006965773809523804
3070,400,0.04212727055501238
3071,43,0.01318612762502229
3072,10,0.00144875228937729
3073,400,0.0427500348269302
3074,400,0.0419962485532582
3075,400,0.04254482078557102
3076,400,0.045683458358004456
3077,400,0.043396163368105284
3078,400,0.042221258546346424
3079,400,0.04060431037123912
3080,400,0.04332952893571342
3081,400,0.04215932305975301
3082,400,0.040962415449625214
3083,400,0.04004808574780735
3084,400,0.03653682098119126
3085,400,0.04431018229166691
3086,45,0.0072423195365249465
3087,400,0.040753474089174284
3088,41,0.004711129554809132
3089,400,0.037331545389480636
3090,38,0.020968265794630438
3091,400,0.040576686101703875
3092,400,0.045939843750000306
3093,400,0.04211871367872833
3094,400,0.04289785139410519
3095,400,0.04421458333333358
3096,400,0.03990191342508583
3097,400,0.04315145841138058
3098,400,0.04212659653426897
3099,400,0.04418401336365224
3100,400,0.04039509057348927
3101,400,0.042069685297622686
3102,400,0.04325548077411858
3103,400,0.03743966660600201
3104,400,0.04189628914047207
3105,400,0.04397501798970336
3106,400,0.04411479768911202
3107,400,0.043937618171434295
3108,400,0.04341893102575261
3109,400,0.040726588153202556
3110,400,0.04333821537881732
3111,400,0.04171959806912242
3112,400,0.03985083848166828
3113,400,0.040579318734172067
3114,400,0.04275822337048043
3115,400,0.04317046777105415
3116,400,0.04250853656855979
3117,400,0.04259604235380051
3118,400,0.040801950557107315
3119,41,0.018695446279668848
3120,400,0.04242759666831366
3121,400,0.04432430235236228
3122,10,3.272270114942563e-05
3123,400,0.04288229166666694
3124,42,0.014463738769392715
3125,400,0.04380401041666697
3126,400,0.04488135416666695
3127,36,0.02913483796296297
3128,76,0.025246362935558198
3129,10,0.042499999999999996
3130,42,0.005563148065099106
3131,400,0.04100780347064784
3132,400,0.039905717338548495
3133,10,0.001670725574712644
3134,400,0.039819622694372205
3135,400,0.03858163467122525
3136,10,-0.00032244572158365294
3137,400,0.04159976906105349
3138,400,0.03925038055360481
3139,400,0.04230304428254648
3140,400,0.04486604166666696
3141,400,0.04418149475123384
3142,10,0.042499999999999996
3143,400,0.04363921187684289
3144,400,0.04227764432317472
3145,55,0.023090189495427148
3146,10,0.001131249999999999
3147,400,0.04117972813011873
3148,400,0.04375183532875784
3149,400,0.042505427879051184
3150,400,0.03954365184987411
3151,400,0.04370954083119269
3152,400,0.04493750000000027
3153,400,0.03986319191825277
3154,31,0.016081131651003788
3155,38,0.018023552565810466
3156,400,0.041633583409651675
3157,400,0.039751901440191625
3158,400,0.04188543154761931
3159,400,0.03885413758529946
3160,400,0.04213053047421637
3161,46,0.009739169559529824
3162,400,0.04468377257682879
3163,400,0.044278060614619114
3164,400,0.04302992650289312
3165,400,0.043480199534339625
3166,400,0.04413640625000022
3167,400,0.04117100658537491
3168,400,0.043353270024932396
3169,10,0.0016603644978106188
3170,400,0.03987439593742424
3171,400,0.04060383480714015
3172,400,0.041405202981349004
3173,400,0.043724674479166926
3174,400,0.04172049926828454
3175,400,0.03816037534154191
3176,400,0.04521247417170316
3177,24,0.00012432774644945696
3178,400,0.04260587232068171
3179,400,0.038725141483184115
3180,400,0.04185328694788053
3181,400,0.04143538237863419
3182,400,0.04413978775581182
3183,400,0.04505998697916694
3184,400,0.044004791666666924
3185,10,0.0011055675287356312
3186,35,0.02930833333333334
3187,400,0.04260672703782265
3188,400,0.046308300781250304
3189,43,0.014670311146820566
3190,400,0.044649613431118736
3191,400,0.041234239937882326
3192,35,0.012762671887528833
3193,400,0.044870390625000284
3194,400,0.04066281998575658
3195,400,0.040972301412293854
3196,400,0.04451479106741105
3197,400,0.041782807466538376
3198,400,0.04504923593026648
3199,400,0.04255239030222599
3200,400,0.03799480685046734
3201,18,0.00973853482756939
3202,400,0.04222664939280068
3203,400,0.041645918238807624
3204,400,0.043734718355327
3205,400,0.03947182979161113
3206,400,0.041681071626940985
3207,400,0.04314298647447535
3208,400,0.04041078007518822
3209,10,0.0011620330459770109
3210,38,0.016384743823173377
3211,400,0.03742309677936596
3212,400,0.03654903384519878
3213,400,0.04122969863372306
3214,10,0.042499999999999996
3215,400,0.03876329559839742
3216,400,0.041560797317704255
3217,400,0.041675953813691394
3218,400,0.04349485129546105
3219,16,0.0058573356189087315
3220,400,0.039181194687016356
3221,400,0.04131639820288058
3222,400,0.04387146019345265
3223,400,0.04048883122572902
3224,400,0.038766225563729606
3225,400,0.03930466795106583
3226,400,0.04024052652284614
3227,400,0.04230971358988655
3228,400,0.04209329890230411
3229,400,0.04531041666666693
3230,400,0.04337947943380356
3231,400,0.04357270585317486
3232,40,0.028730338541666667
3233,400,0.04381925897822854
3234,37,0.017621269207068503
3235,11,0.038920454545454536
3236,400,0.04013233813291297
3237,400,0.04413058204325142
3238,400,0.043265271434295156
3239,49,0.0073148775239453585
3240,400,0.0407474349939597
3241,400,0.03802038292872078
3242,400,0.04537319010416697
3243,10,0.0003444204980842906
3244,400,0.04145854797577227
3245,400,0.042848130836925576
3246,39,0.004542786657905263
3247,50,0.005068376803174393
3248,400,0.0442226659121376
3249,400,0.04016822493317425
3250,400,0.04216148394492074
3251,400,0.042317155877976464
3252,10,0.0003657783256724931
3253,400,0.04052404857773093
3254,37,0.018664186600393505
3255,400,0.03882037129453376
3256,38,0.028937774122807024
3257,400,0.04287264218205236
3258,44,0.028474226212487564
3259,41,0.015219547801644506
3260,10,0.0014679716117216115
3261,37,0.029165460102960103
3262,400,0.041827844119739235
3263,400,0.04207621458853668
3264,400,0.04491237619267067
3265,50,0.005478380919153945
3266,27,0.0010819575535374072
3267,400,0.0433058835854331
3268,39,0.018580548724779503
3269,400,0.043153268565030996
3270,400,0.041543673082295916
3271,400,0.04396833333333363
3272,400,0.03963556310706148
3273,400,0.04187538291422729
3274,400,0.0387069882096857
3275,400,0.040157677606738884
3276,400,0.04142182938082078
3277,10,-1.759259259259266e-05
3278,50,0.005185839950090743
3279,38,0.017629281987295835
3280,400,0.040478772321428824
3281,400,0.04256082432094258
3282,400,0.04164352145905161
3283,400,0.04527580828386137
3284,400,0.04382757278124945
3285,10,0.0007445402298850573
3286,400,0.04492187500000029
3287,43,0.014154025531282269
3288,400,0.04236503129588015
3289,10,0.0015281249999999995
3290,400,0.04519141927083362
3291,72,0.009906820142541784
3292,400,0.03957748330184732
3293,400,0.042991407613945556
3294,10,0.0002774066091954016
3295,10,0.042499999999999996
3296,400,0.04408534598214315
3297,400,0.04330633290186034
3298,400,0.041262500000000236
3299,39,0.029487179487179487
3300,43,0.015891159583187164
3301,40,0.021350422391102148
3302,10,0.042499999999999996
3303,400,0.03899338261054781
3304,10,0.042499999999999996
3305,400,0.04609689773172896
3306,10,0.0010200510855683277
3307,400,0.04057073411216736
3308,79,0.030614112221910805
3309,45,0.005869368656303498
3310,400,0.03802674980372309
3311,10,0.0008544070512820516
3312,10,0.0007291307471264365
3313,400,0.043758208530399044
3314,400,0.04076321697421492
3315,400,0.04326833333333363
3316,400,0.04388765625000029
3317,400,0.04397125681268006
3318,400,0.04141702887627578
3319,41,0.0033532986473648447
3320,400,0.04345719369305736
3321,400,0.04173561871722049
3322,38,0.029605263157894735
3323,400,0.03751493588763906
3324,39,0.015311975072118752
3325,400,0.04483262648809548
3326,400,0.045292405341462824
3327,400,0.04360845603508668
3328,10,0.0009107718710089391
3329,400,0.04215294735071908
3330,400,0.04250161125542152
3331,400,0.04100479127617099
3332,400,0.041724479166666904
3333,400,0.03836699129568394
3334,10,0.0011055675287356312
3335,400,0.04112106811656207
3336,400,0.04438125000000029
3337,400,0.043554844747533454
3338,10,-0.00037424728607918234
3339,400,0.04158764530346787
3340,400,0.041228620795865686
3341,400,0.04159875312920286
3342,400,0.04184574537147135
3343,400,0.041850864388646596
3344,400,0.04181347052015992
3345,400,0.04155360594448159
3346,20,0.03379895833333334
3347,400,0.039757494842009265
3348,400,0.04435665711452716
3349,400,0.042399144557186935
3350,10,-4.317528735632917e-06
3351,46,0.007840970387834356
3352,14,0.035569754464285716
3353,400,0.041268498934596304
3354,10,0.0016311613984674323
3355,400,0.042271845604016145
3356,400,0.04155146938270197
3357,400,0.042442395833333604
3358,400,0.03890293718610944
3359,400,0.04445048500833919
3360,400,0.04268833080202228
3361,400,0.04374708333333361
3362,400,0.04013985205775532
3363,400,0.044435026041666964
3364,400,0.0430647924063634
3365,400,0.042007801545375284
3366,400,0.04282466022052354
3367,400,0.04118269418978168
3368,400,0.042155181575553494
3369,44,0.028525094696969688
3370,400,0.04005921563818267
3371,400,0.04160409250470484
3372,400,0.042104494464527874
3373,400,0.04500176353484174
3374,400,0.04263852965004115
3375,400,0.04204201462599928
3376,400,0.04343977678571453
3377,400,0.03967198280614932
3378,400,0.03904889353754287
3379,400,0.04162745135073286
3380,400,0.04105004379163395
3381,400,0.04155140867572431
3382,400,0.04397471653496197
3383,400,0.04431708333333361
3384,400,0.0443839612175047
3385,400,0.040714467777148274
3386,400,0.04300695351640559
3387,400,0.04236042729701987
3388,400,0.044914335749924615
3389,400,0.04225766719306777
3390,400,0.04265257340126456
3391,400,0.04255056133734147
3392,400,0.039970760179646764
3393,400,0.042323190104166936
3394,10,0.00035816163003663003
3395,10,0.042499999999999996
3396,400,0.04413822916666693
3397,400,0.044248227070739166
3398,400,0.04556438802083363
3399,400,0.04547618489583363
3400,400,0.03828693165335033
3401,400,0.04247271742937686
3402,400,0.03973285091686668
3403,400,0.03761405978587752
3404,400,0.043386442067537306
3405,400,0.041896478892544095
3406,400,0.04437219883821109
3407,400,0.04470796991258386
3408,400,0.04179777609406084
3409,38,0.01757909819036323
3410,400,0.03999439147898295
3411,400,0.0421931169670136
3412,400,0.04150501194594549
3413,400,0.04355267450166978
3414,43,0.013192248307115998
3415,400,0.04331029947916691
3416,400,0.03874265175441318
3417,400,0.04319089192708358
3418,46,0.007803686657344028
3419,400,0.043067721354166914
3420,400,0.039540843439365744
3421,400,0.0445240587797622
3422,10,-9.836309523809616e-05
3423,400,0.04009388403165284
3424,16,0.03430053258825232
3425,44,0.004448921401978189
3426,47,0.010146154407244258
3427,400,0.043988483307359244
3428,400,0.044268050882129206
3429,38,0.029605263157894735
3430,400,0.04345603689893036
3431,42,0.007727978879207111
3432,37,0.017993662304545934
3433,400,0.041116714190476654
3434,400,0.03918076476064137
3435,400,0.04207059970068615
3436,400,0.043274245502678506
3437,400,0.043798339420995945
3438,10,-0.00038135775862068973
3439,400,0.0440365401044661
3440,400,0.042445599047768595
3441,400,0.039339351528771264
3442,400,0.04108318068006239
3443,400,0.03951434609613652
3444,400,0.04274979166666695
3445,400,0.04425913100067442
3446,400,0.04298468097494207
3447,400,0.04084449120792024
3448,400,0.041306584438756906
3449,21,0.03804067460317461
3450,400,0.03798642243427547
3451,400,0.04065140852846323
3452,400,0.042505198391037516
3453,400,0.04285245700812661
3454,10,0.0010422622716419563
3455,400,0.04289891261909798
3456,400,0.04391139508928601
3457,400,0.04334633688627644
3458,400,0.04101283036464905
3459,10,0.0003563988095238089
3460,400,0.0412866405871758
3461,10,0.0006398809523809522
3462,10,0.042499999999999996
3463,400,0.043807558593750295
3464,400,0.04016725000854232
3465,32,0.016682664008500492
3466,43,0.00737787705796276
3467,400,0.044579408482143146
3468,10,0.042499999999999996
3469,400,0.04043999928014526
3470,14,0.03559204747437169
3471,42,0.006853036773466712
3472,48,0.027032180059523795
3473,50,0.01730335164835166
3474,400,0.04267425624555963
3475,400,0.04005859647887825
3476,400,0.04012804224717884
3477,400,0.04305466508525469
3478,400,0.04471488502940943
3479,400,0.041989359641700356
3480,400,0.043512686841094085
3481,400,0.04627158964912009
3482,400,0.043841681737354525
3483,400,0.040447925266464464
3484,400,0.042945411583113165
3485,400,0.041427214138765024
3486,400,0.0434535714285717
3487,400,0.04391164195789704
3488,400,0.04318369939776717
3489,400,0.04581463541666694
3490,400,0.044337457846836806
3491,400,0.04227087390775024
3492,400,0.044304217595315526
3493,48,0.005006653758706704
3494,18,0.000907217242396967
3495,400,0.04300079249102231
3496,400,0.039877423084897855
3497,400,0.0434936896923381
3498,37,0.029018359179491998
3499,400,0.038663534794998906
3500,400,0.045115972842262195
3501,400,0.042481395993669804
3502,400,0.04045813867327872
3503,400,0.043559910714285985
3504,400,0.04350193519196911
3505,400,0.044778237401072174
3506,10,-0.00034371408045977064
3507,400,0.04329145625881355
3508,400,0.044420668629256956
3509,400,0.038397711717642155
3510,400,0.042700417664200116
3511,400,0.04366767121074288
3512,400,0.04180492115258572
3513,400,0.045085602678571736
3514,400,0.0446250000000003
3515,400,0.043134307146928376
3516,400,0.04151296590650813
3517,42,0.010665471844102017
3518,37,0.011382482194785276
3519,400,0.04132323805959663
3520,40,0.008147744710358668
3521,41,0.00561409402665614
3522,400,0.039528716663584006
3523,400,0.04175693576388916
3524,400,0.03667587478753175
3525,400,0.04306867971976307
3526,400,0.0443102086477166
3527,400,0.045869991681134564
3528,400,0.04408281862313687
3529,400,0.042532128189066716
3530,400,0.0423270993670907
3531,40,0.018014310038919422
3532,400,0.042121456454574054
3533,400,0.043026149332098314
3534,400,0.04262391276041694
3535,400,0.04142806987178668
3536,400,0.04544495515046327
3537,400,0.043633350194008796
3538,400,0.04016872128087793
3539,400,0.043024893043155016
3540,10,0.0006398809523809522
3541,400,0.044652328869047915
3542,44,0.0068772927380378514
3543,400,0.03759140297655791
3544,400,0.043247901785714554
3545,400,0.04199979166666689
3546,10,0.042499999999999996
3547,400,0.043150678228022266
3548,400,0.043810170073216644
3549,400,0.04441931557034134
3550,400,0.04281798946664676
3551,43,0.012006139896497967
3552,400,0.03563528065366248
3553,10,-0.0003414990421455932
3554,10,-0.00039865900383141765
3555,400,0.03988365472544533
3556,400,0.042308217618713166
3557,400,0.03991837710709316
3558,400,0.03876202442645427
3559,400,0.03929887251913925
3560,400,0.04395433035714315
3561,400,0.04387927380024216
3562,400,0.04149204304643809
3563,52,0.004051935183407789
3564,42,0.01572912355757956
3565,400,0.03775719110608262
3566,16,0.03428466796875
3567,44,0.02843724133698091
3568,400,0.04020174271041482
3569,400,0.04116017860635341
3570,400,0.043197052735611426
3571,400,0.04194940897315653
3572,400,0.04296366927083357
3573,400,0.04166175396846436
3574,400,0.04416404242924951
3575,400,0.03919831011805441
3576,400,0.04506479884010826
3577,400,0.03979160986006905
3578,400,0.03973261666653989
3579,400,0.043769129727237406
3580,10,-0.00036489669453418014
3581,400,0.04356063805414716
3582,400,0.04136289198635004
3583,400,0.04301347062031901
3584,400,0.03634219699985119
3585,400,0.04106114915598324
3586,400,0.04224987034275461
3587,400,0.04439328015245878
3588,400,0.04199820756768025
3589,400,0.04550527343750029
3590,104,0.021498793884418256
3591,400,0.03981713543008077
3592,400,0.04204591971507642
3593,400,0.04274674479166694
3594,400,0.04339670922836688
3595,400,0.045224467655370575
3596,400,0.04380354757006273
3597,400,0.04445459087730758
3598,400,0.043328725198413
3599,400,0.04439091925939711
3600,400,0.04464425223214311
3601,400,0.042657488436043355
3602,400,0.043620321679438356
3603,400,0.042929318597146826
3604,10,-2.6785714285711833e-06
3605,400,0.04235937290920955
3606,400,0.04608273809523841
3607,400,0.04267775080404591
3608,400,0.040118419725507296
3609,400,0.03908144712704101
3610,400,0.04128898157340198
3611,400,0.04138472421672091
3612,400,0.0415033260293131
3613,400,0.04319494898026622
3614,400,0.04201625375681063
3615,400,0.0430811208126745
3616,400,0.043158873156690154
3617,400,0.041890584729729466
3618,400,0.044899455557463656
3619,400,0.04138360823875806
3620,400,0.04364338541666692
3621,38,-0.0004263042474607569
3622,400,0.0404303410030778
3623,400,0.039092015055227636
3624,400,0.03925388845987979
3625,400,0.04115334548807738
3626,400,0.041261498618613376
3627,400,0.0435152715773812
3628,46,0.010038830047850457
3629,400,0.043118481662664764
3630,46,0.008344743227848
3631,64,0.021544286935960298
3632,400,0.03951781475754581
3633,10,0.0011989010989010985
3634,400,0.04183972552037009
3635,400,0.03920899016720751
3636,400,0.04139023895639759
3637,400,0.041094570312500266
3638,400,0.03818557092707413
3639,10,0.0016116914112388248
3640,10,0.042499999999999996
3641,44,0.0069048849146457056
3642,400,0.04066925223187396
3643,400,0.041484744632531066
3644,400,0.04500328189454048
3645,400,0.044380949889849954
3646,400,0.039165894412785625
3647,400,0.04234574218750027
3648,400,0.043072772963636055
3649,400,0.03961923710959645
3650,400,0.04489395477932789
3651,400,0.04300998439566826
3652,39,0.018285128866859648
3653,400,0.040700608333442446
3654,10,0.0008913018837803322
3655,400,0.04349589189288603
3656,400,0.04009129157289593
3657,400,0.041043512263287195
3658,400,0.04288161303819822
3659,400,0.042446028645833606
3660,10,0.001564068223443224
3661,400,0.040477795165989816
3662,400,0.04337226129999581
3663,10,-7.150765618348134e-05
3664,400,0.039726492831456066
3665,400,0.04100406358287414
3666,400,0.04068525080333142
3667,400,0.04355873001663801
3668,400,0.03888838563536321
3669,400,0.03933404532422226
3670,400,0.04146512050965347
3671,400,0.042348292612492185
3672,400,0.043500000000000254
3673,400,0.039909280772267214
3674,400,0.042293752483131095
3675,38,0.011550537279167867
3676,400,0.0410173471996049
3677,48,0.025586865837191348
3678,400,0.04024703405464953
3679,43,0.004441529449838165
3680,400,0.03784968937892682
3681,400,0.04217273373357991
3682,400,0.037302155054403346
3683,400,0.04250976934523838
3684,400,0.04638418529672226
3685,400,0.04205037145586005
3686,40,0.029401562499999995
3687,46,0.009285821962726136
3688,400,0.043052379705929074
3689,400,0.042256119791666935
3690,400,0.04146338908368768
3691,400,0.040414577953852275
3692,400,0.04257660440613054
3693,400,0.04216175995298038
3694,400,0.04386505979938299
3695,400,0.041342477987958565
3696,400,0.04138189788979853
3697,400,0.044073703761452726
3698,400,0.04410943638392886
3699,400,0.04059280831898064
3700,400,0.04203710371180382
3701,400,0.04417000347230653
3702,400,0.043032216075549315
3703,400,0.04176067901587803
3704,400,0.04207007102539975
3705,400,0.04016621443433104
3706,10,0.0015092261904761906
3707,400,0.041243423235301106
3708,53,0.006948378093005842
3709,400,0.03755152890849174
3710,400,0.03964350238106975
3711,400,0.03957341694561913
3712,400,0.03971641333036333
3713,400,0.042852263019029786
3714,400,0.04204493947458816
3715,400,0.041341763717898286
3716,400,0.04174398151466959
3717,400,0.04483067708333359
3718,38,0.02891295010206
3719,400,0.040393663225953065
3720,400,0.04092536469644035
3721,400,0.04180775443094449
3722,400,0.03802276434549042
3723,22,0.0325167748917749
3724,400,0.04281016684590241
3725,400,0.04210818872099059
3726,400,0.04305610863095267
3727,400,0.04215440625039125
3728,400,0.04412776041666695
3729,400,0.04464510039921113
3730,10,0.042499999999999996
3731,400,0.042496842058496
3732,45,0.027205877057613164
3733,400,0.0444138284576093
3734,400,0.04109097846926025
3735,400,0.042808988672516674
3736,36,0.029137171866962457
3737,400,0.045175066566085144
3738,400,0.044381915432326925
3739,400,0.04269475235983279
3740,400,0.04309049280229009
3741,400,0.04261275977734917
3742,400,0.04205261718750028
3743,400,0.04375963697930218
3744,400,0.04544245330459799
3745,400,0.042630664003928016
3746,400,0.043807851845344976
3747,44,0.007676343483583975
3748,400,0.04083418632275554
3749,400,0.043751073456618175
3750,400,0.04224061511456319
3751,400,0.04369062578474901
3752,400,0.04532648033060426
3753,400,0.04285055500282559
3754,12,0.03734054637060643
3755,24,0.007413193259152247
3756,89,0.010918135269397474
3757,400,0.041865670471095136
3758,400,0.03920221623534769
3759,400,0.03869077982237104
3760,400,0.042463817501016375
3761,400,0.0417995901537701
3762,400,0.04370791666666695
3763,10,0.042499999999999996
3764,400,0.04225244111125325
3765,400,0.042608100749585286
3766,39,0.021200634919848683
3767,400,0.04224779750201679
3768,400,0.04347515572664531
3769,400,0.0411592511927241
3770,400,0.03893447810435785
3771,400,0.03859111941474938
3772,400,0.041709729227116216
3773,400,0.04245410342261932
3774,68,0.010480563128683708
3775,400,0.043658658854166955
3776,400,0.03894621335099727
3777,400,0.04336734266895658
3778,400,0.04290509672619075
3779,400,0.042571867565993425
3780,400,0.04419724347149911
3781,400,0.04434875000000029
3782,36,0.02911162450970937
3783,41,0.018100687501967208
3784,400,0.04482544371589811
3785,42,0.016303797590501164
3786,400,0.04054522727663076
3787,400,0.04140563411800103
3788,10,0.042499999999999996
3789,47,0.006616944033709852
3790,400,0.04256832130141785
3791,400,0.04310625000000029
3792,400,0.04405889322916695
3793,400,0.0429323697916669
3794,37,0.029042933558558567
3795,400,0.04189831460779117
3796,400,0.04214269199575238
3797,400,0.044338181293076706
3798,400,0.04061125829047486
3799,10,0.042499999999999996
3800,400,0.04366799881676624
3801,400,0.0455625000000003
3802,400,0.04399569010416691
3803,400,0.03628795858945936
3804,400,0.03573645685626151
3805,400,0.040085738235254825
3806,10,0.000699198717948718
3807,10,0.0015196479885057463
3808,400,0.04255872515357483
3809,400,0.04098360035346099
3810,400,0.04129026520457819
3811,400,0.0444485256205305
3812,42,0.01736552424375872
3813,400,0.04057300790789097
3814,400,0.04531711254409201
3815,400,0.0428915437029534
3816,400,0.042767591471580955
3817,400,0.04202811972417275
3818,400,0.04255920384253293
3819,10,3.95673690932314e-05
3820,400,0.04474881510416696
3821,400,0.04296110676353499
3822,400,0.04254319651494078
3823,400,0.03913954228942558
3824,400,0.041328113111685584
3825,400,0.041147528120109716
3826,400,0.03909765305051932
3827,400,0.04217860757235045
3828,400,0.041961303991802604
3829,400,0.045620885416666965
3830,400,0.04364781579559571
3831,400,0.041393071523664296
3832,400,0.04287812500000023
3833,78,0.009303977085354975
3834,400,0.04515507812500031
3835,400,0.04332232708732468
3836,400,0.044495525841346445
3837,10,0.042499999999999996
3838,400,0.04408923489081891
3839,400,0.04081438925374985
3840,400,0.04317930000559672
3841,400,0.044171625647971745
3842,400,0.04381064055266233
3843,400,0.04087784994805893
3844,400,0.038251189038974724
3845,400,0.04093563687234077
3846,400,0.04206663439988586
3847,400,0.04214872054221432
3848,400,0.04046919565651359
3849,400,0.04087814850994571
3850,400,0.04438279389880979
3851,10,0.042499999999999996
3852,400,0.04191625491836148
3853,400,0.04124096952777278
3854,400,0.04388803943452405
3855,400,0.04235397820723711
3856,11,0.001898851148851148
3857,400,0.04110426770440127
3858,400,0.04111534032990062
3859,400,0.042059170459224235
3860,400,0.04258811315663321
3861,400,0.04136140281682103
3862,400,0.03962960934425661
3863,400,0.0427747668613486
3864,400,0.04371538272577655
3865,400,0.04225043401067987
3866,35,0.02923281250000001
3867,400,0.04008952291015205
3868,400,0.042244144427357765
3869,400,0.04237601128472246
3870,400,0.04422774764286325
3871,41,0.029268292682926824
3872,10,0.0010684466794380586
3873,400,0.041432811506721415
3874,400,0.04179100839757771
3875,400,0.042543506082862954
3876,400,0.043554572172619314
3877,38,0.028984923245614035
3878,400,0.04424615885416696
3879,400,0.04140243230679166
3880,400,0.043639438726530796
3881,400,0.046247845365847216
3882,400,0.04315142333104924
3883,400,0.04278140123962485
3884,400,0.044615667185382006
3885,36,0.017889710429590106
3886,51,0.005980362533827611
3887,400,0.0390634109962039
3888,400,0.044000338541666954
3889,400,0.041840268834688235
3890,400,0.040826506663937334
3891,400,0.04379946328481446
3892,400,0.04286348370957156
3893,32,0.008611514136904763
3894,400,0.043495626755462515
3895,400,0.042644151352487364
3896,400,0.0432374052911677
3897,10,0.00046440979558738036
3898,43,0.02834302325581395
3899,400,0.04166265076044023
3900,40,0.0044566590990913904
3901,400,0.041894167988056015
3902,400,0.04123209077380979
3903,400,0.03751948262416213
3904,31,0.027577770310633225
3905,400,0.03921039912336935
3906,400,0.040824487420979445
3907,400,0.04347923356338423
3908,400,0.043196892655540886
3909,400,0.04398118489583362
3910,400,0.044953725198413
3911,400,0.03779008474459668
3912,400,0.03824589961624173
3913,19,0.03416078097428146
3914,53,0.0009993191921026945
3915,400,0.036763979113672886
3916,400,0.04151168089957752
3917,52,0.004105403647716629
3918,400,0.03919795828427497
3919,400,0.040127380466465946
3920,400,0.039073960307805876
3921,400,0.03817050662011622
3922,400,0.04144340816070552
3923,400,0.04360253588859086
3924,400,0.042692137420239085
3925,16,0.03146672076503918
3926,400,0.04582546829788803
3927,10,0.0010491020114942518
3928,400,0.04077179684991562
3929,400,0.04253061333540234
3930,40,0.005586106752110812
3931,400,0.038959147339532305
3932,400,0.04227435825892882
3933,400,0.044747135416666944
3934,400,0.0432471866622506
3935,400,0.04283635541023254
3936,400,0.041326289200077033
3937,400,0.04113617248214035
3938,10,-0.00011054343033509787
3939,400,0.04038776538282929
3940,400,0.03864535327102074
3941,32,0.016673839750744053
3942,400,0.04041873077781849
3943,38,0.022385811905204087
3944,10,0.042499999999999996
3945,400,0.037828015535276684
3946,400,0.041478818298690955
3947,400,0.04147453445824257
3948,400,0.04192428490898922
3949,400,0.04285484607091953
3950,400,0.04161178121957483
3951,400,0.04034077958094555
3952,400,0.04309397029245405
3953,400,0.044560026041666936
3954,400,0.04126597518873537
3955,400,0.04250401212938129
3956,400,0.04071775140783572
3957,400,0.04005904251162569
3958,400,0.04248697881586724
3959,400,0.03869267653941688
3960,400,0.04413988842832053
3961,43,0.0069172364852635474
3962,400,0.03902857773584884
3963,400,0.0422489008246629
3964,400,0.04351497395833362
3965,400,0.041203715833937664
3966,36,0.02911592856307695
3967,400,0.042195881186799566
3968,400,0.044012886904762155
3969,400,0.03914589116835284
3970,37,0.02972972972972973
3971,10,0.000459603937728938
3972,400,0.039259767309138514
3973,400,0.039311661362758196
3974,400,0.04014753665112719
3975,400,0.04085935715136932
3976,400,0.043903442686501565
3977,400,0.040578474342365715
3978,10,0.0005465158045977019
3979,400,0.04450646994383833
3980,400,0.04583937500000029
3981,400,0.04206934895833359
3982,400,0.04408484254639382
3983,400,0.04321915721957481
3984,400,0.04162080129954739
3985,400,0.04363881183036637
3986,400,0.042381934174329505
3987,42,0.02796750992063492
3988,46,0.006612899461382042
3989,400,0.04319759672619073
3990,400,0.043612881016109224
3991,400,0.03737471639904162
3992,400,0.040502591111614146
3993,400,0.03808058736850531
3994,400,0.04100293612600885
3995,400,0.04355449881905023
3996,400,0.044262592927664296
3997,400,0.03753148515820823
3998,400,0.044342345093419604
3999,400,0.04138385076568683
4000,400,0.04098529916168543
4001,400,0.0395551419106279
4002,10,0.042499999999999996
4003,400,0.04105840304774746
4004,400,0.035636459393398295
4005,400,0.03656601043868208
4006,400,0.0385089672837837
4007,400,0.042493297994002234
4008,400,0.044375000000000296
4009,400,0.04163021169209108
4010,400,0.044381325952609435
4011,400,0.04026103050595262
4012,400,0.035750725972477866
4013,44,0.024273670135610725
4014,43,0.007625007543553737
4015,400,0.03936969235739614
4016,400,0.042475911564515266
4017,400,0.04118903817028831
4018,400,0.04316478583823582
4019,400,0.0420656078022949
4020,400,0.04263072895019178
4021,400,0.040189499347777005
4022,400,0.042360638469827856
4023,10,-0.00025742736270753486
4024,400,0.04169238024859963
4025,400,0.04250310453364856
4026,400,0.04184855468750026
4027,35,0.029248065476190487
4028,400,0.0407526382966355
4029,400,0.038151318373425516
4030,400,0.043550657867811544
4031,400,0.04206437373999452
4032,400,0.042030788010176054
4033,400,0.042383754747169815
4034,400,0.04142838695487768
4035,40,0.0038266270283501963
4036,400,0.041664394565077194
4037,400,0.04119345380704862
4038,400,0.04274958762911479
4039,400,0.04234112131619904
4040,35,0.012975802959162586
4041,10,3.5119047619047716e-05
4042,400,0.04281141498957642
4043,400,0.04456250000000022
4044,400,0.03787927873569425
4045,400,0.04413207372776811
4046,400,0.04265952656358788
4047,400,0.04224344304325274
